date,i_m1sum,i_power,i_temp1,i_temp2,i_temp3
2022-08-02 19:00:00,-0.6499524668910139,-0.24519192443380702,0.2902397569491922,0.5123622929358856,0.5722549215182078
2022-08-02 19:15:00,-0.6549058279375669,-0.3702940584937562,0.2443875905818218,0.5040064656210109,0.5526519553467282
2022-08-02 19:30:00,-0.6549058279375669,-0.3702940584937562,0.2443875905818218,0.49565063830613604,0.5461176332895683
2022-08-02 19:45:00,-0.6549058279375669,-0.3702940584937562,0.22146150739813664,0.48729481099126126,0.5330489891752486
2022-08-02 20:00:00,-0.6549058279375669,-0.3702940584937562,0.19853542421445144,0.48729481099126126,0.5199803450609289
2022-08-02 20:15:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,0.47893898367638643,0.5134460230037691
2022-08-02 20:30:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,0.4705831563615116,0.5003773788894493
2022-08-02 20:45:00,-0.6549058279375669,-0.3702940584937562,0.15268325784708106,0.46222732904663677,0.48730873477512965
2022-08-02 21:00:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,0.46222732904663677,0.4807744127179698
2022-08-02 21:15:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,0.453871501731762,0.46770576860365004
2022-08-02 21:30:00,-0.6549058279375669,-0.3702940584937562,0.08390500829602549,0.44551567441688716,0.45463712448933036
2022-08-02 21:45:00,-0.6549058279375669,-0.3702940584937562,0.08390500829602549,0.43715984710201233,0.4481028024321705
2022-08-02 22:00:00,-0.6549058279375669,-0.3702940584937562,0.0609789251123403,0.43715984710201233,0.4415684803750107
2022-08-02 22:15:00,-0.6549058279375669,-0.3702940584937562,0.0609789251123403,0.4288040197871375,0.4350341583178508
2022-08-02 22:30:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,0.42044819247226267,0.42196551420353107
2022-08-02 22:45:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,0.4120923651573879,0.42196551420353107
2022-08-02 23:00:00,-0.6549058279375669,-0.3702940584937562,-0.00779932443871527,0.40373653784251307,0.41543119214637125
2022-08-02 23:15:00,-0.6549058279375669,-0.3702940584937562,-0.03072540762240046,0.40373653784251307,0.4088968700892114
2022-08-02 23:30:00,-0.6549058279375669,-0.3702940584937562,-0.03072540762240046,0.39538071052763823,0.4023625480320515
2022-08-02 23:45:00,-0.6549058279375669,-0.3702940584937562,-0.053651490806085646,0.3870248832127634,0.39582822597489165
2022-08-03 00:00:00,-0.6549058279375669,-0.3702940584937562,-0.07657757398977084,0.3786690558978886,0.38929390391773183
2022-08-03 00:15:00,-0.6549058279375669,-0.3702940584937562,-0.09950365717345602,0.3786690558978886,0.38275958186057196
2022-08-03 00:30:00,-0.6549058279375669,-0.3555761603690563,-0.09950365717345602,0.3703132285830138,0.38275958186057196
2022-08-03 00:45:00,-0.6549058279375669,-0.3702940584937562,-0.12242974035714121,0.36195740126813897,0.3762252598034121
2022-08-03 01:00:00,-0.6549058279375669,-0.3702940584937562,-0.1453558235408264,0.35360157395326414,0.3696909377462522
2022-08-03 01:15:00,-0.6549058279375669,-0.3702940584937562,-0.1682819067245116,0.35360157395326414,0.3631566156890924
2022-08-03 01:30:00,-0.6549058279375669,-0.3702940584937562,-0.1682819067245116,0.3452457466383893,0.3631566156890924
2022-08-03 01:45:00,-0.6549058279375669,-0.3702940584937562,-0.1912079899081968,0.33688991932351453,0.35662229363193254
2022-08-03 02:00:00,-0.6549058279375669,-0.3702940584937562,-0.21413407309188198,0.33688991932351453,0.35008797157477267
2022-08-03 02:15:00,-0.6549058279375669,-0.3702940584937562,-0.23706015627556717,0.32017826469376487,0.35008797157477267
2022-08-03 02:30:00,-0.6549058279375669,-0.3702940584937562,-0.25998623945925237,0.32017826469376487,0.34355364951761286
2022-08-03 02:45:00,-0.6549058279375669,-0.3702940584937562,-0.25998623945925237,0.31182243737889004,0.337019327460453
2022-08-03 03:00:00,-0.6549058279375669,-0.3702940584937562,-0.28291232264293753,0.3034666100640152,0.337019327460453
2022-08-03 03:15:00,-0.6549058279375669,-0.3702940584937562,-0.30583840582662275,0.3034666100640152,0.3304850054032931
2022-08-03 03:30:00,-0.6516035872398649,-0.3702940584937562,-0.3287644890103079,0.29511078274914043,0.3304850054032931
2022-08-03 03:45:00,-0.6433479854956101,-0.3702940584937562,-0.3287644890103079,0.2867549554342656,0.32395068334613325
2022-08-03 04:00:00,-0.6235345413093984,-0.3702940584937562,-0.3746166553776783,0.27839912811939077,0.32395068334613325
2022-08-03 04:15:00,-0.598767736076634,-0.3702940584937562,-0.3746166553776783,0.27839912811939077,0.31741636128897344
2022-08-03 04:30:00,-0.5723498104950185,-0.33349931318200643,-0.3975427385613635,0.27004330080451594,0.31741636128897344
2022-08-03 04:45:00,-0.5376762831691482,-0.17896138287265745,-0.3975427385613635,0.2616874734896411,0.35662229363193254
2022-08-03 05:00:00,-0.4798870709593644,0.13747342680839045,-0.44339490492873385,0.25333164617476633,0.4350341583178508
2022-08-03 05:15:00,-0.400633294214518,0.45390823648943834,-0.44339490492873385,0.2449758188598915,0.5395833112324084
2022-08-03 05:30:00,-0.248730222120229,0.8660093839810356,-0.46632098811241907,0.23661999154501667,0.7356129729472041
2022-08-03 05:45:00,-0.07040922444432457,0.7629840971081362,-0.48924707129610423,0.22826416423014187,0.7160100067757246
2022-08-03 06:00:00,0.09305169009192116,2.5364908211344748,-0.48924707129610423,0.22826416423014187,1.1080693302053157
2022-08-03 06:15:00,0.2598148453258688,3.3091804726812195,-0.3975427385613635,0.2867549554342656,1.2714273816343122
2022-08-03 06:30:00,0.4199735191644126,2.021364386769978,-0.23706015627556717,0.35360157395326414,1.1799468728340743
2022-08-03 06:45:00,0.5702254709098507,3.1546425423718705,-0.1453558235408264,0.3870248832127634,1.284496025748632
2022-08-03 07:00:00,0.7155240616087357,3.0368993573742715,0.03805284192865511,0.44551567441688716,1.3629078904345502
2022-08-03 07:15:00,0.8525670505633659,2.624798209882674,0.19853542421445144,0.5123622929358856,1.3433049242630706
2022-08-03 07:30:00,0.9780521970760394,2.2715686548898764,0.33609192331656257,0.5708530841400095,1.3433049242630706
2022-08-03 08:30:00,1.3924834046376322,1.8005959148994795,0.7258353374392108,0.7129021484928814,1.408648144834669
2022-08-03 08:45:00,1.5262241528945604,1.3001873786596827,0.8863179197250071,0.7797487670118799,1.460922721291948
2022-08-03 09:15:00,1.6781272249888495,1.1456494483503337,1.000948335643433,0.821527903586254,1.3955795007203493
2022-08-03 09:30:00,2.244461504644731,-0.3702940584937562,1.0468005020108035,0.8465953855308784,1.140740940491115
2022-08-03 09:45:00,2.360039929064299,-0.3702940584937562,1.0238744188271183,0.8382395582160036,1.0623290758051969
2022-08-03 10:00:00,2.4277358633671886,-0.3702940584937562,1.000948335643433,0.8298837309011288,1.003520177290758
2022-08-03 10:15:00,2.4805717145304196,-0.3702940584937562,1.000948335643433,0.821527903586254,0.8728337361475611
2022-08-03 10:30:00,2.5102918808097368,-0.3702940584937562,0.9780222524597478,0.821527903586254,0.8009561935188027
2022-08-03 10:45:00,2.500385158716631,-0.3702940584937562,0.9780222524597478,0.8131720762713792,0.7748189052901633
2022-08-03 11:00:00,2.5218497232516937,-0.3702940584937562,0.9550961692760627,0.8048162489565044,0.7486816170615238
2022-08-03 11:15:00,2.511943001158588,-0.3702940584937562,0.9780222524597478,0.8048162489565044,0.7421472950043639
